timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691199642206,74,Product Catalog/Delete products-1,404,Not Found,jp@gc - Ultimate Thread Group 1-5,text,false,,198,232,5,5,https://product_catalog-1-f3543029.deta.app/products/3,74,0,0
1691199642232,74,Product Catalog/Delete products-1,404,Not Found,jp@gc - Ultimate Thread Group 1-2,text,false,,198,232,5,5,https://product_catalog-1-f3543029.deta.app/products/3,74,0,0
1691199642063,215,Shopping Cart/Get cart items,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,1690,460,5,5,https://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691199642063,20,Shopping Cart/Get cart items-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-1,text,true,,361,230,5,5,http://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691199642083,195,Shopping Cart/Get cart items-1,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,1329,230,5,5,https://shopping_cart-1-y6546994.deta.app/cart_items,195,0,0
1691199642133,187,Shopping Cart/Delete product from shopping cart,405,Method Not Allowed,jp@gc - Ultimate Thread Group 1-4,text,false,,570,578,5,5,https://shopping_cart-1-y6546994.deta.app/carts/347/4,25,0,0
1691199642133,25,Shopping Cart/Delete product from shopping cart-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-4,text,true,,362,315,5,5,http://shopping_cart-1-y6546994.deta.app/carts/347/4,25,0,0
1691199642158,162,Shopping Cart/Delete product from shopping cart-1,405,Method Not Allowed,jp@gc - Ultimate Thread Group 1-4,text,false,,208,263,5,5,https://shopping_cart-1-y6546994.deta.app/carts/347/4,162,0,0
1691199642057,269,Order Management/Create orders,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,569,602,5,5,https://order_management-1-w1405204.deta.app/orders/543,38,0,16
1691199642057,38,Order Management/Create orders-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-3,text,true,,364,337,5,5,http://order_management-1-w1405204.deta.app/orders/543,38,0,16
1691199642095,231,Order Management/Create orders-1,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,205,265,5,5,https://order_management-1-w1405204.deta.app/orders/543,231,0,71
1691199642306,96,Shopping Cart/Add product to shopping cart,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,560,588,5,5,https://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691199642306,20,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-1,text,true,,360,327,5,5,http://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691199642327,75,Shopping Cart/Add product to shopping cart-1,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,200,261,5,5,https://shopping_cart-1-y6546994.deta.app/carts/543,75,0,0
1691199642326,81,Order Management/Get orders,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,800,458,5,5,https://order_management-1-w1405204.deta.app/orders,17,0,0
1691199642326,17,Order Management/Get orders-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-3,text,true,,360,229,5,5,http://order_management-1-w1405204.deta.app/orders,17,0,0
1691199642343,64,Order Management/Get orders-1,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,440,229,5,5,https://order_management-1-w1405204.deta.app/orders,63,0,0
1691199642402,272,Shopping Cart/Update order status in cart,404,Not Found,jp@gc - Ultimate Thread Group 1-1,text,false,,577,571,5,5,https://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691199642306,368,Shopping Cart/Get carts,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,1432,450,5,5,https://shopping_cart-1-y6546994.deta.app/carts,37,0,17
1691199642402,19,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-1,text,true,,360,310,5,5,http://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691199642407,267,Order Management/Get order Items,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,780,468,5,5,https://order_management-1-w1405204.deta.app/order_items,18,0,0
1691199642421,253,Shopping Cart/Update order status in cart-1,404,Not Found,jp@gc - Ultimate Thread Group 1-1,text,false,,217,261,5,5,https://shopping_cart-1-y6546994.deta.app/carts/348,253,0,0
1691199642306,37,Shopping Cart/Get carts-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-5,text,true,,356,225,5,5,http://shopping_cart-1-y6546994.deta.app/carts,37,0,17
1691199642407,18,Order Management/Get order Items-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-3,text,true,,365,234,5,5,http://order_management-1-w1405204.deta.app/order_items,18,0,0
1691199642425,249,Order Management/Get order Items-1,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,415,234,5,5,https://order_management-1-w1405204.deta.app/order_items,249,0,0
1691199642343,331,Shopping Cart/Get carts-1,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,1076,225,5,5,https://shopping_cart-1-y6546994.deta.app/carts,331,0,64
1691199642320,382,Order Management/Create orders,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,569,602,5,5,https://order_management-1-w1405204.deta.app/orders/543,41,0,19
1691199642320,41,Order Management/Create orders-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-4,text,true,,364,337,5,5,http://order_management-1-w1405204.deta.app/orders/543,41,0,19
1691199642361,341,Order Management/Create orders-1,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,205,265,5,5,https://order_management-1-w1405204.deta.app/orders/543,341,0,57
1691199642306,400,Shopping Cart/Get carts,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,1432,450,5,5,https://shopping_cart-1-y6546994.deta.app/carts,37,0,17
1691199642306,37,Shopping Cart/Get carts-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-2,text,true,,356,225,5,5,http://shopping_cart-1-y6546994.deta.app/carts,37,0,17
1691199642343,363,Shopping Cart/Get carts-1,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,1076,225,5,5,https://shopping_cart-1-y6546994.deta.app/carts,363,0,59
1691199642675,84,Shopping Cart/Update the quantity of the product in shopping cart,405,Method Not Allowed,jp@gc - Ultimate Thread Group 1-1,text,false,,570,593,5,5,https://shopping_cart-1-y6546994.deta.app/carts/347/4,19,0,0
1691199642675,19,Shopping Cart/Update the quantity of the product in shopping cart-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-1,text,true,,362,330,5,5,http://shopping_cart-1-y6546994.deta.app/carts/347/4,19,0,0
1691199642694,65,Shopping Cart/Update the quantity of the product in shopping cart-1,405,Method Not Allowed,jp@gc - Ultimate Thread Group 1-1,text,false,,208,263,5,5,https://shopping_cart-1-y6546994.deta.app/carts/347/4,65,0,0
1691199642706,112,Shopping Cart/Get cart items,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,1690,460,5,5,https://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691199642706,17,Shopping Cart/Get cart items-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-2,text,true,,361,230,5,5,http://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691199642723,95,Shopping Cart/Get cart items-1,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,1329,230,5,5,https://shopping_cart-1-y6546994.deta.app/cart_items,95,0,0
1691199642676,191,Product Catalog/Get products/products,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,806,460,5,5,https://product_catalog-1-f3543029.deta.app/products,39,0,18
1691199642676,39,Product Catalog/Get products/products-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-3,text,true,,361,230,5,5,http://product_catalog-1-f3543029.deta.app/products,39,0,18
1691199642715,152,Product Catalog/Get products/products-1,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,445,230,5,5,https://product_catalog-1-f3543029.deta.app/products,152,0,60
1691199642675,217,Shopping Cart/Get cart items,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,1690,460,5,5,https://shopping_cart-1-y6546994.deta.app/cart_items,25,0,0
1691199642675,25,Shopping Cart/Get cart items-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-5,text,true,,361,230,5,5,http://shopping_cart-1-y6546994.deta.app/cart_items,25,0,0
1691199642700,192,Shopping Cart/Get cart items-1,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,1329,230,5,5,https://shopping_cart-1-y6546994.deta.app/cart_items,192,0,0
1691199642703,211,Order Management/Get orders,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,800,458,5,5,https://order_management-1-w1405204.deta.app/orders,17,0,0
1691199642703,17,Order Management/Get orders-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-4,text,true,,360,229,5,5,http://order_management-1-w1405204.deta.app/orders,17,0,0
1691199642720,194,Order Management/Get orders-1,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,440,229,5,5,https://order_management-1-w1405204.deta.app/orders,194,0,0
1691199642759,180,Shopping Cart/Delete product from shopping cart,405,Method Not Allowed,jp@gc - Ultimate Thread Group 1-1,text,false,,570,578,5,5,https://shopping_cart-1-y6546994.deta.app/carts/347/4,16,0,0
1691199642759,16,Shopping Cart/Delete product from shopping cart-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-1,text,true,,362,315,5,5,http://shopping_cart-1-y6546994.deta.app/carts/347/4,16,0,0
1691199642775,164,Shopping Cart/Delete product from shopping cart-1,405,Method Not Allowed,jp@gc - Ultimate Thread Group 1-1,text,false,,208,263,5,5,https://shopping_cart-1-y6546994.deta.app/carts/347/4,164,0,0
1691199642867,87,Product Catalog/Create products,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,806,618,5,5,https://product_catalog-1-f3543029.deta.app/products,18,0,0
1691199642867,18,Product Catalog/Create products-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-3,text,true,,361,356,5,5,http://product_catalog-1-f3543029.deta.app/products,18,0,0
1691199642885,69,Product Catalog/Create products-1,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,445,262,5,5,https://product_catalog-1-f3543029.deta.app/products,69,0,0
1691199642892,96,Shopping Cart/Add product to shopping cart,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,560,588,5,5,https://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691199642892,20,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-5,text,true,,360,327,5,5,http://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691199642912,76,Shopping Cart/Add product to shopping cart-1,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,200,261,5,5,https://shopping_cart-1-y6546994.deta.app/carts/543,76,0,0
1691199642819,183,Shopping Cart/Add product to shopping cart,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,560,588,5,5,https://shopping_cart-1-y6546994.deta.app/carts/543,14,0,0
1691199642819,14,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-2,text,true,,360,327,5,5,http://shopping_cart-1-y6546994.deta.app/carts/543,14,0,0
1691199642833,169,Shopping Cart/Add product to shopping cart-1,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,200,261,5,5,https://shopping_cart-1-y6546994.deta.app/carts/543,169,0,0
1691199642915,101,Order Management/Get order Items,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,780,468,5,5,https://order_management-1-w1405204.deta.app/order_items,22,0,0
1691199642915,22,Order Management/Get order Items-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-4,text,true,,365,234,5,5,http://order_management-1-w1405204.deta.app/order_items,22,0,0
1691199642937,79,Order Management/Get order Items-1,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,415,234,5,5,https://order_management-1-w1405204.deta.app/order_items,79,0,0
1691199642955,87,Product Catalog/Update products,404,Not Found,jp@gc - Ultimate Thread Group 1-3,text,false,,561,667,5,5,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691199642955,17,Product Catalog/Update products-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-3,text,true,,363,403,5,5,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691199642973,69,Product Catalog/Update products-1,404,Not Found,jp@gc - Ultimate Thread Group 1-3,text,false,,198,264,5,5,https://product_catalog-1-f3543029.deta.app/products/3,69,0,0
1691199642989,96,Shopping Cart/Update order status in cart,404,Not Found,jp@gc - Ultimate Thread Group 1-5,text,false,,577,571,5,5,https://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691199642989,17,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-5,text,true,,360,310,5,5,http://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691199643006,79,Shopping Cart/Update order status in cart-1,404,Not Found,jp@gc - Ultimate Thread Group 1-5,text,false,,217,261,5,5,https://shopping_cart-1-y6546994.deta.app/carts/348,79,0,0
1691199643043,83,Product Catalog/Delete products,404,Not Found,jp@gc - Ultimate Thread Group 1-3,text,false,,561,550,5,5,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691199643043,19,Product Catalog/Delete products-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-3,text,true,,363,318,5,5,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691199643062,64,Product Catalog/Delete products-1,404,Not Found,jp@gc - Ultimate Thread Group 1-3,text,false,,198,232,5,5,https://product_catalog-1-f3543029.deta.app/products/3,64,0,0
1691199643017,173,Product Catalog/Get products/products,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,806,460,5,5,https://product_catalog-1-f3543029.deta.app/products,40,0,17
1691199643017,40,Product Catalog/Get products/products-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-4,text,true,,361,230,5,5,http://product_catalog-1-f3543029.deta.app/products,40,0,17
1691199643057,133,Product Catalog/Get products/products-1,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,445,230,5,5,https://product_catalog-1-f3543029.deta.app/products,133,0,60
1691199643002,207,Shopping Cart/Update order status in cart,404,Not Found,jp@gc - Ultimate Thread Group 1-2,text,false,,577,571,5,5,https://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691199643002,20,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-2,text,true,,360,310,5,5,http://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691199643022,187,Shopping Cart/Update order status in cart-1,404,Not Found,jp@gc - Ultimate Thread Group 1-2,text,false,,217,261,5,5,https://shopping_cart-1-y6546994.deta.app/carts/348,187,0,0
1691199642940,288,Order Management/Create orders,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,569,602,5,5,https://order_management-1-w1405204.deta.app/orders/543,31,0,16
1691199642940,31,Order Management/Create orders-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-1,text,true,,364,337,5,5,http://order_management-1-w1405204.deta.app/orders/543,31,0,16
1691199642972,256,Order Management/Create orders-1,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,205,265,5,5,https://order_management-1-w1405204.deta.app/orders/543,256,0,68
1691199643086,177,Shopping Cart/Update the quantity of the product in shopping cart,405,Method Not Allowed,jp@gc - Ultimate Thread Group 1-5,text,false,,570,593,5,5,https://shopping_cart-1-y6546994.deta.app/carts/347/4,17,0,0
1691199643086,17,Shopping Cart/Update the quantity of the product in shopping cart-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-5,text,true,,362,330,5,5,http://shopping_cart-1-y6546994.deta.app/carts/347/4,17,0,0
1691199643103,160,Shopping Cart/Update the quantity of the product in shopping cart-1,405,Method Not Allowed,jp@gc - Ultimate Thread Group 1-5,text,false,,208,263,5,5,https://shopping_cart-1-y6546994.deta.app/carts/347/4,160,0,0
1691199643210,83,Shopping Cart/Update the quantity of the product in shopping cart,405,Method Not Allowed,jp@gc - Ultimate Thread Group 1-2,text,false,,570,593,5,5,https://shopping_cart-1-y6546994.deta.app/carts/347/4,21,0,0
1691199643126,180,Shopping Cart/Get carts,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,1432,450,5,5,https://shopping_cart-1-y6546994.deta.app/carts,31,0,13
1691199643191,97,Product Catalog/Create products,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,806,618,5,5,https://product_catalog-1-f3543029.deta.app/products,20,0,0
1691199643126,31,Shopping Cart/Get carts-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-3,text,true,,356,225,5,5,http://shopping_cart-1-y6546994.deta.app/carts,31,0,13
1691199643191,20,Product Catalog/Create products-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-4,text,true,,361,356,5,5,http://product_catalog-1-f3543029.deta.app/products,20,0,0
1691199643158,148,Shopping Cart/Get carts-1,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,1076,225,5,5,https://shopping_cart-1-y6546994.deta.app/carts,148,0,65
1691199643211,77,Product Catalog/Create products-1,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,445,262,5,5,https://product_catalog-1-f3543029.deta.app/products,77,0,0
1691199643210,21,Shopping Cart/Update the quantity of the product in shopping cart-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-2,text,true,,362,330,5,5,http://shopping_cart-1-y6546994.deta.app/carts/347/4,21,0,0
1691199643231,62,Shopping Cart/Update the quantity of the product in shopping cart-1,405,Method Not Allowed,jp@gc - Ultimate Thread Group 1-2,text,false,,208,263,5,5,https://shopping_cart-1-y6546994.deta.app/carts/347/4,62,0,0
1691199643229,96,Order Management/Get orders,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,800,458,5,5,https://order_management-1-w1405204.deta.app/orders,20,0,0
1691199643229,20,Order Management/Get orders-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-1,text,true,,360,229,5,5,http://order_management-1-w1405204.deta.app/orders,20,0,0
1691199643249,76,Order Management/Get orders-1,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,440,229,5,5,https://order_management-1-w1405204.deta.app/orders,76,0,0
1691199643263,88,Shopping Cart/Delete product from shopping cart,405,Method Not Allowed,jp@gc - Ultimate Thread Group 1-5,text,false,,570,578,5,5,https://shopping_cart-1-y6546994.deta.app/carts/347/4,25,0,0
1691199643263,25,Shopping Cart/Delete product from shopping cart-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-5,text,true,,362,315,5,5,http://shopping_cart-1-y6546994.deta.app/carts/347/4,25,0,0
1691199643288,63,Shopping Cart/Delete product from shopping cart-1,405,Method Not Allowed,jp@gc - Ultimate Thread Group 1-5,text,false,,208,263,5,5,https://shopping_cart-1-y6546994.deta.app/carts/347/4,63,0,0
1691199643314,105,Product Catalog/Update products,404,Not Found,jp@gc - Ultimate Thread Group 1-4,text,false,,561,667,5,5,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691199643314,21,Product Catalog/Update products-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-4,text,true,,363,403,5,5,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691199643335,84,Product Catalog/Update products-1,404,Not Found,jp@gc - Ultimate Thread Group 1-4,text,false,,198,264,5,5,https://product_catalog-1-f3543029.deta.app/products/3,84,0,0
1691199643420,118,Product Catalog/Delete products,404,Not Found,jp@gc - Ultimate Thread Group 1-4,text,false,,561,550,5,5,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691199643420,17,Product Catalog/Delete products-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-4,text,true,,363,318,5,5,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691199643437,101,Product Catalog/Delete products-1,404,Not Found,jp@gc - Ultimate Thread Group 1-4,text,false,,198,232,5,5,https://product_catalog-1-f3543029.deta.app/products/3,101,0,0
1691199643314,251,Shopping Cart/Get cart items,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,1690,460,5,5,https://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691199643314,21,Shopping Cart/Get cart items-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-3,text,true,,361,230,5,5,http://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691199643335,230,Shopping Cart/Get cart items-1,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,1329,230,5,5,https://shopping_cart-1-y6546994.deta.app/cart_items,230,0,0
1691199643314,266,Shopping Cart/Delete product from shopping cart,405,Method Not Allowed,jp@gc - Ultimate Thread Group 1-2,text,false,,570,578,5,5,https://shopping_cart-1-y6546994.deta.app/carts/347/4,21,0,0
1691199643314,21,Shopping Cart/Delete product from shopping cart-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-2,text,true,,362,315,5,5,http://shopping_cart-1-y6546994.deta.app/carts/347/4,21,0,0
1691199643335,245,Shopping Cart/Delete product from shopping cart-1,405,Method Not Allowed,jp@gc - Ultimate Thread Group 1-2,text,false,,208,263,5,5,https://shopping_cart-1-y6546994.deta.app/carts/347/4,245,0,0
1691199643325,361,Order Management/Get order Items,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,780,468,5,5,https://order_management-1-w1405204.deta.app/order_items,20,0,0
1691199643325,20,Order Management/Get order Items-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-1,text,true,,365,234,5,5,http://order_management-1-w1405204.deta.app/order_items,20,0,0
1691199643345,341,Order Management/Get order Items-1,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,415,234,5,5,https://order_management-1-w1405204.deta.app/order_items,341,0,0
1691199643565,217,Shopping Cart/Add product to shopping cart,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,560,588,5,5,https://shopping_cart-1-y6546994.deta.app/carts/543,14,0,0
1691199643565,14,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-3,text,true,,360,327,5,5,http://shopping_cart-1-y6546994.deta.app/carts/543,14,0,0
1691199643579,203,Shopping Cart/Add product to shopping cart-1,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,200,261,5,5,https://shopping_cart-1-y6546994.deta.app/carts/543,203,0,0
1691199643352,440,Order Management/Create orders,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,569,602,5,5,https://order_management-1-w1405204.deta.app/orders/543,35,0,15
1691199643352,35,Order Management/Create orders-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-5,text,true,,364,337,5,5,http://order_management-1-w1405204.deta.app/orders/543,35,0,15
1691199643388,404,Order Management/Create orders-1,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,205,265,5,5,https://order_management-1-w1405204.deta.app/orders/543,404,0,57
1691199643688,156,Product Catalog/Get products/products,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,806,460,5,5,https://product_catalog-1-f3543029.deta.app/products,36,0,20
1691199643688,36,Product Catalog/Get products/products-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-1,text,true,,361,230,5,5,http://product_catalog-1-f3543029.deta.app/products,36,0,20
1691199643724,120,Product Catalog/Get products/products-1,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,445,230,5,5,https://product_catalog-1-f3543029.deta.app/products,120,0,58
1691199643539,326,Shopping Cart/Get carts,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,1432,450,5,5,https://shopping_cart-1-y6546994.deta.app/carts,36,0,17
1691199643539,36,Shopping Cart/Get carts-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-4,text,true,,356,225,5,5,http://shopping_cart-1-y6546994.deta.app/carts,36,0,17
1691199643575,290,Shopping Cart/Get carts-1,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,1076,225,5,5,https://shopping_cart-1-y6546994.deta.app/carts,290,0,74
1691199643783,102,Shopping Cart/Update order status in cart,404,Not Found,jp@gc - Ultimate Thread Group 1-3,text,false,,577,571,5,5,https://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691199643783,20,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-3,text,true,,360,310,5,5,http://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691199643803,82,Shopping Cart/Update order status in cart-1,404,Not Found,jp@gc - Ultimate Thread Group 1-3,text,false,,217,261,5,5,https://shopping_cart-1-y6546994.deta.app/carts/348,82,0,0
1691199643581,316,Order Management/Create orders,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,569,602,5,5,https://order_management-1-w1405204.deta.app/orders/543,35,0,14
1691199643581,35,Order Management/Create orders-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-2,text,true,,364,337,5,5,http://order_management-1-w1405204.deta.app/orders/543,35,0,14
1691199643616,281,Order Management/Create orders-1,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,205,265,5,5,https://order_management-1-w1405204.deta.app/orders/543,281,0,57
1691199643848,84,Product Catalog/Create products,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,806,618,5,5,https://product_catalog-1-f3543029.deta.app/products,17,0,0
1691199643848,17,Product Catalog/Create products-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-1,text,true,,361,356,5,5,http://product_catalog-1-f3543029.deta.app/products,17,0,0
1691199643865,67,Product Catalog/Create products-1,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,445,262,5,5,https://product_catalog-1-f3543029.deta.app/products,67,0,0
1691199643793,187,Order Management/Get orders,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,800,458,5,5,https://order_management-1-w1405204.deta.app/orders,20,0,0
1691199643793,20,Order Management/Get orders-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-5,text,true,,360,229,5,5,http://order_management-1-w1405204.deta.app/orders,20,0,0
1691199643813,167,Order Management/Get orders-1,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,440,229,5,5,https://order_management-1-w1405204.deta.app/orders,167,0,0
1691199643932,84,Product Catalog/Update products,404,Not Found,jp@gc - Ultimate Thread Group 1-1,text,false,,561,667,5,5,https://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691199643932,22,Product Catalog/Update products-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-1,text,true,,363,403,5,5,http://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691199643954,62,Product Catalog/Update products-1,404,Not Found,jp@gc - Ultimate Thread Group 1-1,text,false,,198,264,5,5,https://product_catalog-1-f3543029.deta.app/products/3,62,0,0
1691199643865,194,Shopping Cart/Get cart items,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,1690,460,5,5,https://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691199643865,20,Shopping Cart/Get cart items-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-4,text,true,,361,230,5,5,http://shopping_cart-1-y6546994.deta.app/cart_items,20,0,0
1691199643886,173,Shopping Cart/Get cart items-1,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,1329,230,5,5,https://shopping_cart-1-y6546994.deta.app/cart_items,173,0,0
1691199643980,89,Order Management/Get order Items,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,780,468,5,5,https://order_management-1-w1405204.deta.app/order_items,21,0,0
1691199643980,21,Order Management/Get order Items-0,302,Moved Temporarily,jp@gc - Ultimate Thread Group 1-5,text,true,,365,234,5,5,http://order_management-1-w1405204.deta.app/order_items,21,0,0
