timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691210696233,7234,Order Management/Get order Items,502,Bad Gateway,Load Test Scenario 3 1-29,text,false,,2838,468,100,100,https://order_management-1-w1405204.deta.app/order_items,17,0,0
1691210696233,17,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 1-29,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,17,0,0
1691210696250,7217,Order Management/Get order Items-1,502,Bad Gateway,Load Test Scenario 3 1-29,text,false,,2473,234,100,100,https://order_management-1-w1405204.deta.app/order_items,7217,0,0
1691210702383,1107,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-16,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,16,0,0
1691210702383,16,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-16,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,16,0,0
1691210702400,1090,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-16,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1090,0,0
1691210701535,1963,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-65,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691210701535,16,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-65,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691210701552,1946,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-65,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1946,0,0
1691210702330,1181,Product Catalog/Create products,502,Bad Gateway,Load Test Scenario 3 1-41,text,false,,967,618,100,100,https://product_catalog-1-f3543029.deta.app/products,17,0,0
1691210702330,17,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-41,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,17,0,0
1691210702347,1164,Product Catalog/Create products-1,502,Bad Gateway,Load Test Scenario 3 1-41,text,false,,606,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1164,0,0
1691210702383,1140,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-79,text,true,,806,618,100,100,https://product_catalog-1-f3543029.deta.app/products,16,0,0
1691210702383,16,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-79,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,16,0,0
1691210702400,1123,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-79,text,true,,445,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1123,0,0
1691210702403,1121,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-35,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691210702403,16,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-35,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691210702419,1105,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-35,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1105,0,0
1691210702217,1318,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-11,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,33,0,12
1691210702217,33,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-11,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,33,0,12
1691210702250,1285,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-11,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1285,0,60
1691210701476,2076,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-51,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691210701476,20,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-51,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691210701496,2056,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-51,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,2056,0,0
1691210701596,1958,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-96,text,true,,806,618,100,100,https://product_catalog-1-f3543029.deta.app/products,18,0,0
1691210701596,18,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-96,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,18,0,0
1691210701614,1940,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-96,text,true,,445,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1940,0,0
1691210702314,1246,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-81,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691210702314,19,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-81,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691210702333,1227,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-81,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1227,0,0
1691210701354,2207,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-33,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,34,0,14
1691210701354,34,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-33,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,34,0,14
1691210701388,2173,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-33,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,2173,0,64
1691210702345,1220,Order Management/Get orders,200,OK,Load Test Scenario 3 1-97,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,20,0,0
1691210702345,20,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-97,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,20,0,0
1691210702366,1199,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-97,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1199,0,0
1691210702419,1181,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-24,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691210702419,16,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-24,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691210702435,1165,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-24,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1165,0,0
1691210696412,7209,Order Management/Get orders,502,Bad Gateway,Load Test Scenario 3 1-62,text,false,,2833,458,100,100,https://order_management-1-w1405204.deta.app/orders,41,0,0
1691210696412,41,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-62,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,41,0,0
1691210696453,7168,Order Management/Get orders-1,502,Bad Gateway,Load Test Scenario 3 1-62,text,false,,2473,229,100,100,https://order_management-1-w1405204.deta.app/orders,7168,0,0
1691210702462,1190,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-14,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,34,0,18
1691210702462,34,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-14,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,34,0,18
1691210702496,1156,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-14,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1156,0,56
1691210702322,1367,Product Catalog/Get products/products,502,Bad Gateway,Load Test Scenario 3 1-68,text,false,,967,460,100,100,https://product_catalog-1-f3543029.deta.app/products,38,0,20
1691210702322,38,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-68,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,38,0,20
1691210702360,1329,Product Catalog/Get products/products-1,502,Bad Gateway,Load Test Scenario 3 1-68,text,false,,606,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1329,0,59
1691210701558,2185,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-52,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,18,0,0
1691210701558,18,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-52,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,18,0,0
1691210701576,2167,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-52,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,2167,0,0
1691210701856,1951,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-60,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,18,0,0
1691210701856,18,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-60,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,18,0,0
1691210701874,1933,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-60,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1933,0,0
1691210702452,1364,Order Management/Create orders,200,OK,Load Test Scenario 3 1-91,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,35,0,18
1691210702452,35,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-91,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,35,0,18
1691210702487,1329,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-91,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1329,0,68
1691210702630,1188,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-38,text,true,,806,618,100,100,https://product_catalog-1-f3543029.deta.app/products,22,0,0
1691210702630,22,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-38,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,22,0,0
1691210702653,1165,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-38,text,true,,445,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1165,0,0
1691210701697,2153,Product Catalog/Update products,502,Bad Gateway,Load Test Scenario 3 1-3,text,false,,969,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,28,0,0
1691210701697,28,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-3,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,28,0,0
1691210701725,2125,Product Catalog/Update products-1,502,Bad Gateway,Load Test Scenario 3 1-3,text,false,,606,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,2125,0,0
1691210701938,1926,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-95,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691210701938,21,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-95,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691210701960,1904,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-95,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1904,0,0
1691210701829,2035,Order Management/Create orders,200,OK,Load Test Scenario 3 1-58,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,29,0,11
1691210701829,29,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-58,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,29,0,11
1691210701858,2006,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-58,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,2006,0,57
1691210702805,1079,Order Management/Get orders,200,OK,Load Test Scenario 3 1-50,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,25,0,0
1691210702805,25,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-50,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,25,0,0
1691210702830,1054,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-50,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1054,0,0
1691210701805,2115,Order Management/Create orders,200,OK,Load Test Scenario 3 1-76,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,35,0,15
1691210701805,35,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-76,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,35,0,15
1691210701840,2080,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-76,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,2080,0,62
1691210702703,1223,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-45,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691210702703,19,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-45,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691210702722,1204,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-45,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1204,0,0
1691210701725,2201,Order Management/Create orders,200,OK,Load Test Scenario 3 1-66,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,47,0,22
1691210701725,47,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-66,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,47,0,22
1691210701772,2154,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-66,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,2154,0,61
1691210702822,1111,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-78,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691210702822,17,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-78,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691210702839,1094,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-78,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1094,0,0
1691210702082,1863,Order Management/Get orders,200,OK,Load Test Scenario 3 1-32,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,20,0,0
1691210702082,20,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-32,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,20,0,0
1691210702103,1842,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-32,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1842,0,0
1691210702774,1172,Order Management/Create orders,200,OK,Load Test Scenario 3 1-26,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,42,0,18
1691210702774,42,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 1-26,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,42,0,18
1691210702816,1130,Order Management/Create orders-1,200,OK,Load Test Scenario 3 1-26,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1130,0,59
1691210702759,1241,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-37,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,23,0,0
1691210702759,23,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-37,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,23,0,0
1691210702782,1218,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-37,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1218,0,0
1691210702998,1006,Order Management/Get orders,200,OK,Load Test Scenario 3 1-74,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,34,0,0
1691210702998,34,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-74,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,34,0,0
