timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691209796134,3494,Order Management/Get orders-1,200,OK,Load Test Scenario 2 2-3,text,true,,440,229,50,157,https://order_management-1-w1405204.deta.app/orders,3494,0,0
1691209797446,2184,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 3-92,text,true,,559,571,100,157,https://shopping_cart-1-y6546994.deta.app/carts/348,36,0,0
1691209797446,36,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 3-92,text,true,,360,310,100,157,http://shopping_cart-1-y6546994.deta.app/carts/348,36,0,0
1691209797482,2148,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 3-92,text,true,,199,261,100,157,https://shopping_cart-1-y6546994.deta.app/carts/348,2148,0,0
1691209797784,1851,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 3-82,text,true,,1432,450,100,157,https://shopping_cart-1-y6546994.deta.app/carts,36,0,14
1691209797784,36,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 3-82,text,true,,356,225,100,157,http://shopping_cart-1-y6546994.deta.app/carts,36,0,14
1691209797820,1815,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 3-82,text,true,,1076,225,100,157,https://shopping_cart-1-y6546994.deta.app/carts,1815,0,60
1691209797557,2082,Order Management/Get order Items,200,OK,Load Test Scenario 3 3-13,text,true,,780,468,100,157,https://order_management-1-w1405204.deta.app/order_items,18,0,0
1691209797557,18,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 3-13,text,true,,365,234,100,157,http://order_management-1-w1405204.deta.app/order_items,18,0,0
1691209797575,2064,Order Management/Get order Items-1,200,OK,Load Test Scenario 3 3-13,text,true,,415,234,100,157,https://order_management-1-w1405204.deta.app/order_items,2064,0,0
1691209797808,1849,Product Catalog/Delete products,200,OK,Load Test Scenario 2 2-16,text,true,,543,550,50,156,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691209797808,18,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 2-16,text,true,,363,318,50,156,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691209797826,1831,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 2-16,text,true,,180,232,50,156,https://product_catalog-1-f3543029.deta.app/products/3,1831,0,0
1691209797598,2089,Order Management/Get order Items,200,OK,Load Test Scenario 2 2-8,text,true,,780,468,50,155,https://order_management-1-w1405204.deta.app/order_items,15,0,0
1691209797895,1792,Order Management/Get order Items,200,OK,Load Test Scenario 2 2-9,text,true,,780,468,50,155,https://order_management-1-w1405204.deta.app/order_items,16,0,0
1691209797598,15,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 2-8,text,true,,365,234,50,155,http://order_management-1-w1405204.deta.app/order_items,15,0,0
1691209797895,16,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 2-9,text,true,,365,234,50,155,http://order_management-1-w1405204.deta.app/order_items,16,0,0
1691209797613,2074,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 2-8,text,true,,415,234,50,155,https://order_management-1-w1405204.deta.app/order_items,2074,0,0
1691209797911,1776,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 2-9,text,true,,415,234,50,155,https://order_management-1-w1405204.deta.app/order_items,1776,0,0
1691209796212,3487,Product Catalog/Update products,200,OK,Load Test Scenario 2 2-22,text,true,,543,667,50,155,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691209796212,18,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 2-22,text,true,,363,403,50,155,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691209796230,3469,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 2-22,text,true,,180,264,50,155,https://product_catalog-1-f3543029.deta.app/products/3,3469,0,0
1691209796520,3206,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 3-49,text,true,,560,588,100,155,https://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691209796520,20,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 3-49,text,true,,360,327,100,155,http://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691209796540,3186,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 3-49,text,true,,200,261,100,155,https://shopping_cart-1-y6546994.deta.app/carts/543,3186,0,0
1691209796463,3265,Product Catalog/Delete products,200,OK,Load Test Scenario 3 3-11,text,true,,543,550,100,155,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691209796463,18,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 3-11,text,true,,363,318,100,155,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691209796481,3247,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 3-11,text,true,,180,232,100,155,https://product_catalog-1-f3543029.deta.app/products/3,3247,0,0
1691209797932,1813,Order Management/Get order Items,200,OK,Load Test Scenario 2 2-1,text,true,,780,468,50,155,https://order_management-1-w1405204.deta.app/order_items,18,0,0
1691209797932,18,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 2-1,text,true,,365,234,50,155,http://order_management-1-w1405204.deta.app/order_items,18,0,0
1691209797951,1794,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 2-1,text,true,,415,234,50,155,https://order_management-1-w1405204.deta.app/order_items,1794,0,0
1691209796442,3304,Product Catalog/Delete products,200,OK,Load Test Scenario 3 3-66,text,true,,543,550,100,155,https://product_catalog-1-f3543029.deta.app/products/3,27,0,0
1691209796442,27,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 3-66,text,true,,363,318,100,155,http://product_catalog-1-f3543029.deta.app/products/3,27,0,0
1691209796469,3277,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 3-66,text,true,,180,232,100,155,https://product_catalog-1-f3543029.deta.app/products/3,3277,0,0
1691209797734,2022,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 3-22,text,true,,1432,450,100,155,https://shopping_cart-1-y6546994.deta.app/carts,28,0,13
1691209797734,28,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 3-22,text,true,,356,225,100,155,http://shopping_cart-1-y6546994.deta.app/carts,28,0,13
1691209797762,1994,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 3-22,text,true,,1076,225,100,155,https://shopping_cart-1-y6546994.deta.app/carts,1994,0,54
1691209796443,3320,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 3-44,text,true,,806,460,100,155,https://product_catalog-1-f3543029.deta.app/products,36,0,19
1691209796443,36,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 3-44,text,true,,361,230,100,155,http://product_catalog-1-f3543029.deta.app/products,36,0,19
1691209796479,3284,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 3-44,text,true,,445,230,100,155,https://product_catalog-1-f3543029.deta.app/products,3284,0,60
1691209796507,3270,Order Management/Get order Items,200,OK,Load Test Scenario 3 3-91,text,true,,780,468,100,155,https://order_management-1-w1405204.deta.app/order_items,18,0,0
1691209796507,18,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 3-91,text,true,,365,234,100,155,http://order_management-1-w1405204.deta.app/order_items,18,0,0
1691209796525,3252,Order Management/Get order Items-1,200,OK,Load Test Scenario 3 3-91,text,true,,415,234,100,155,https://order_management-1-w1405204.deta.app/order_items,3252,0,0
1691209796442,3339,Order Management/Get order Items,200,OK,Load Test Scenario 3 3-5,text,true,,780,468,100,155,https://order_management-1-w1405204.deta.app/order_items,21,0,0
1691209796442,21,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 3-5,text,true,,365,234,100,155,http://order_management-1-w1405204.deta.app/order_items,21,0,0
1691209796464,3317,Order Management/Get order Items-1,200,OK,Load Test Scenario 3 3-5,text,true,,415,234,100,155,https://order_management-1-w1405204.deta.app/order_items,3317,0,0
1691209796442,3348,Order Management/Get orders,200,OK,Load Test Scenario 3 3-7,text,true,,800,458,100,155,https://order_management-1-w1405204.deta.app/orders,22,0,0
1691209796442,22,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 3-7,text,true,,360,229,100,155,http://order_management-1-w1405204.deta.app/orders,22,0,0
1691209796464,3326,Order Management/Get orders-1,200,OK,Load Test Scenario 3 3-7,text,true,,440,229,100,155,https://order_management-1-w1405204.deta.app/orders,3326,0,0
1691209797632,2162,Order Management/Create orders,200,OK,Load Test Scenario 3 3-6,text,true,,569,602,100,155,https://order_management-1-w1405204.deta.app/orders/543,42,0,16
1691209797632,42,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 3-6,text,true,,364,337,100,155,http://order_management-1-w1405204.deta.app/orders/543,42,0,16
1691209797676,2118,Order Management/Create orders-1,200,OK,Load Test Scenario 3 3-6,text,true,,205,265,100,155,https://order_management-1-w1405204.deta.app/orders/543,2118,0,66
1691209796601,3303,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 2-41,text,true,,560,588,50,155,https://shopping_cart-1-y6546994.deta.app/carts/543,21,0,0
1691209796601,21,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 2-41,text,true,,360,327,50,155,http://shopping_cart-1-y6546994.deta.app/carts/543,21,0,0
1691209796622,3282,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 2-41,text,true,,200,261,50,155,https://shopping_cart-1-y6546994.deta.app/carts/543,3282,0,0
1691209796601,3377,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 2-13,text,true,,806,460,50,155,https://product_catalog-1-f3543029.deta.app/products,43,0,19
1691209796601,43,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 2-13,text,true,,361,230,50,155,http://product_catalog-1-f3543029.deta.app/products,43,0,19
1691209796644,3334,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 2-13,text,true,,445,230,50,155,https://product_catalog-1-f3543029.deta.app/products,3334,0,74
1691209796575,3403,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 3-2,text,true,,1432,450,100,155,https://shopping_cart-1-y6546994.deta.app/carts,35,0,15
1691209796575,35,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 3-2,text,true,,356,225,100,155,http://shopping_cart-1-y6546994.deta.app/carts,35,0,15
1691209796610,3368,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 3-2,text,true,,1076,225,100,155,https://shopping_cart-1-y6546994.deta.app/carts,3368,0,77
1691209796587,3267,Product Catalog/Create products,200,OK,Load Test Scenario 3 3-20,text,true,,806,618,100,155,https://product_catalog-1-f3543029.deta.app/products,19,0,0
1691209796587,19,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 3-20,text,true,,361,356,100,155,http://product_catalog-1-f3543029.deta.app/products,19,0,0
1691209796606,3248,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 3-20,text,true,,445,262,100,155,https://product_catalog-1-f3543029.deta.app/products,3247,0,0
1691209797956,1903,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 3-74,text,true,,1690,460,100,155,https://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691209797956,19,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 3-74,text,true,,361,230,100,155,http://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
1691209797975,1884,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 3-74,text,true,,1329,230,100,155,https://shopping_cart-1-y6546994.deta.app/cart_items,1884,0,0
1691209796601,3490,Order Management/Create orders,200,OK,Load Test Scenario 2 2-46,text,true,,569,602,50,155,https://order_management-1-w1405204.deta.app/orders/543,37,0,17
1691209796601,37,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 2-46,text,true,,364,337,50,155,http://order_management-1-w1405204.deta.app/orders/543,37,0,17
1691209796638,3453,Order Management/Create orders-1,200,OK,Load Test Scenario 2 2-46,text,true,,205,265,50,155,https://order_management-1-w1405204.deta.app/orders/543,3453,0,54
1691209798067,2029,Product Catalog/Update products,200,OK,Load Test Scenario 3 3-27,text,true,,543,667,100,155,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691209798067,19,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 3-27,text,true,,363,403,100,155,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691209798086,2010,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 3-27,text,true,,180,264,100,155,https://product_catalog-1-f3543029.deta.app/products/3,2010,0,0
1691209797971,2129,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 3-57,text,true,,559,571,100,155,https://shopping_cart-1-y6546994.deta.app/carts/348,23,0,0
1691209797971,23,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 3-57,text,true,,360,310,100,155,http://shopping_cart-1-y6546994.deta.app/carts/348,23,0,0
1691209797994,2106,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 3-57,text,true,,199,261,100,155,https://shopping_cart-1-y6546994.deta.app/carts/348,2106,0,0
1691209796618,3488,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 3-75,text,true,,1690,460,100,155,https://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691209798042,2064,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 3-1,text,true,,559,571,100,155,https://shopping_cart-1-y6546994.deta.app/carts/348,25,0,0
1691209796618,21,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 3-75,text,true,,361,230,100,155,http://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691209798042,25,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 3-1,text,true,,360,310,100,155,http://shopping_cart-1-y6546994.deta.app/carts/348,25,0,0
1691209796639,3467,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 3-75,text,true,,1329,230,100,155,https://shopping_cart-1-y6546994.deta.app/cart_items,3467,0,0
1691209798067,2039,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 3-1,text,true,,199,261,100,155,https://shopping_cart-1-y6546994.deta.app/carts/348,2039,0,0
1691209798024,2100,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 3-37,text,true,,1690,460,100,155,https://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691209798020,2104,Order Management/Get orders,200,OK,Load Test Scenario 3 3-23,text,true,,800,458,100,155,https://order_management-1-w1405204.deta.app/orders,16,0,0
1691209798020,16,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 3-23,text,true,,360,229,100,155,http://order_management-1-w1405204.deta.app/orders,16,0,0
1691209798024,17,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 3-37,text,true,,361,230,100,155,http://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691209798041,2083,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 3-37,text,true,,1329,230,100,155,https://shopping_cart-1-y6546994.deta.app/cart_items,2083,0,0
1691209798036,2088,Order Management/Get orders-1,200,OK,Load Test Scenario 3 3-23,text,true,,440,229,100,155,https://order_management-1-w1405204.deta.app/orders,2088,0,0
1691209796721,3403,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 3-25,text,true,,806,460,100,155,https://product_catalog-1-f3543029.deta.app/products,34,0,12
1691209796721,34,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 3-25,text,true,,361,230,100,155,http://product_catalog-1-f3543029.deta.app/products,34,0,12
1691209796756,3368,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 3-25,text,true,,445,230,100,155,https://product_catalog-1-f3543029.deta.app/products,3368,0,54
1691209796642,3506,Order Management/Create orders,200,OK,Load Test Scenario 3 3-79,text,true,,569,602,100,155,https://order_management-1-w1405204.deta.app/orders/543,45,0,26
1691209798107,2041,Order Management/Create orders,200,OK,Load Test Scenario 2 2-45,text,true,,569,602,50,155,https://order_management-1-w1405204.deta.app/orders/543,40,0,20
1691209796642,45,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 3 3-79,text,true,,364,337,100,155,http://order_management-1-w1405204.deta.app/orders/543,45,0,26
1691209798107,40,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 2-45,text,true,,364,337,50,155,http://order_management-1-w1405204.deta.app/orders/543,40,0,20
1691209796687,3461,Order Management/Create orders-1,200,OK,Load Test Scenario 3 3-79,text,true,,205,265,100,155,https://order_management-1-w1405204.deta.app/orders/543,3461,0,69
1691209798147,2001,Order Management/Create orders-1,200,OK,Load Test Scenario 2 2-45,text,true,,205,265,50,155,https://order_management-1-w1405204.deta.app/orders/543,2001,0,51
1691209796601,3547,Order Management/Create orders,200,OK,Load Test Scenario 2 2-39,text,true,,569,602,50,155,https://order_management-1-w1405204.deta.app/orders/543,40,0,17
1691209796601,40,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 2-39,text,true,,364,337,50,155,http://order_management-1-w1405204.deta.app/orders/543,40,0,17
1691209796642,3506,Order Management/Create orders-1,200,OK,Load Test Scenario 2 2-39,text,true,,205,265,50,155,https://order_management-1-w1405204.deta.app/orders/543,3506,0,79
1691209797944,2216,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 2-18,text,true,,1432,450,50,155,https://shopping_cart-1-y6546994.deta.app/carts,46,0,25
1691209798096,2064,Product Catalog/Update products,200,OK,Load Test Scenario 3 3-42,text,true,,543,667,100,155,https://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691209797944,46,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 2-18,text,true,,356,225,50,155,http://shopping_cart-1-y6546994.deta.app/carts,46,0,25
1691209798096,15,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 3-42,text,true,,363,403,100,155,http://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691209798111,2049,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 3-42,text,true,,180,264,100,155,https://product_catalog-1-f3543029.deta.app/products/3,2049,0,0
1691209797990,2170,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 2-18,text,true,,1076,225,50,155,https://shopping_cart-1-y6546994.deta.app/carts,2170,0,61
1691209796858,3319,Shopping Cart/Get cart items,200,OK,Load Test Scenario 2 2-28,text,true,,1690,460,50,155,https://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691209796623,3554,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 3-62,text,true,,560,588,100,155,https://shopping_cart-1-y6546994.deta.app/carts/543,29,0,0
1691209796858,16,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 2 2-28,text,true,,361,230,50,155,http://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691209796623,29,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 3-62,text,true,,360,327,100,155,http://shopping_cart-1-y6546994.deta.app/carts/543,29,0,0
1691209796875,3302,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 2 2-28,text,true,,1329,230,50,155,https://shopping_cart-1-y6546994.deta.app/cart_items,3302,0,0
1691209796652,3525,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 3-62,text,true,,200,261,100,155,https://shopping_cart-1-y6546994.deta.app/carts/543,3525,0,0
1691209796962,3261,Product Catalog/Delete products,200,OK,Load Test Scenario 3 3-83,text,true,,543,550,100,155,https://product_catalog-1-f3543029.deta.app/products/3,24,0,0
1691209796962,24,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 3-83,text,true,,363,318,100,155,http://product_catalog-1-f3543029.deta.app/products/3,24,0,0
1691209796986,3237,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 3-83,text,true,,180,232,100,155,https://product_catalog-1-f3543029.deta.app/products/3,3237,0,0
1691209798202,2045,Order Management/Get order Items,200,OK,Load Test Scenario 3 3-10,text,true,,780,468,100,155,https://order_management-1-w1405204.deta.app/order_items,22,0,0
1691209798202,22,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 3-10,text,true,,365,234,100,155,http://order_management-1-w1405204.deta.app/order_items,22,0,0
1691209798224,2023,Order Management/Get order Items-1,200,OK,Load Test Scenario 3 3-10,text,true,,415,234,100,155,https://order_management-1-w1405204.deta.app/order_items,2023,0,0
1691209796735,3527,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 3-71,text,true,,559,571,100,155,https://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691209796735,20,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 3-71,text,true,,360,310,100,155,http://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691209796756,3506,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 3-71,text,true,,199,261,100,155,https://shopping_cart-1-y6546994.deta.app/carts/348,3506,0,0
1691209796962,3312,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 3-56,text,true,,1690,460,100,155,https://shopping_cart-1-y6546994.deta.app/cart_items,31,0,0
1691209796962,31,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 3-56,text,true,,361,230,100,155,http://shopping_cart-1-y6546994.deta.app/cart_items,31,0,0
1691209796993,3281,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 3-56,text,true,,1329,230,100,155,https://shopping_cart-1-y6546994.deta.app/cart_items,3281,0,0
1691209798217,2106,Product Catalog/Update products,200,OK,Load Test Scenario 3 3-39,text,true,,543,667,100,155,https://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691209798217,16,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 3-39,text,true,,363,403,100,155,http://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691209798233,2090,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 3-39,text,true,,180,264,100,155,https://product_catalog-1-f3543029.deta.app/products/3,2090,0,0
1691209797106,3245,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 2-27,text,true,,559,571,50,155,https://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691209797106,20,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 2-27,text,true,,360,310,50,155,http://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691209797126,3225,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 2-27,text,true,,199,261,50,155,https://shopping_cart-1-y6546994.deta.app/carts/348,3225,0,0
1691209797042,3311,Product Catalog/Create products,200,OK,Load Test Scenario 3 3-46,text,true,,806,618,100,155,https://product_catalog-1-f3543029.deta.app/products,16,0,0
1691209797042,16,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 3-46,text,true,,361,356,100,155,http://product_catalog-1-f3543029.deta.app/products,16,0,0
1691209797058,3295,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 3-46,text,true,,445,262,100,155,https://product_catalog-1-f3543029.deta.app/products,3295,0,0
1691209798137,2311,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 3-31,text,true,,806,460,100,155,https://product_catalog-1-f3543029.deta.app/products,41,0,22
1691209798137,41,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 3-31,text,true,,361,230,100,155,http://product_catalog-1-f3543029.deta.app/products,41,0,22
1691209798178,2270,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 3-31,text,true,,445,230,100,155,https://product_catalog-1-f3543029.deta.app/products,2270,0,55
1691209798276,2177,Product Catalog/Create products,200,OK,Load Test Scenario 2 2-2,text,true,,806,618,50,155,https://product_catalog-1-f3543029.deta.app/products,20,0,0
1691209798276,20,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 2-2,text,true,,361,356,50,155,http://product_catalog-1-f3543029.deta.app/products,20,0,0
1691209798297,2156,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 2-2,text,true,,445,262,50,155,https://product_catalog-1-f3543029.deta.app/products,2156,0,0
1691209796963,3512,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 3-87,text,true,,1690,460,100,155,https://shopping_cart-1-y6546994.deta.app/cart_items,22,0,0
1691209796963,22,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 3-87,text,true,,361,230,100,155,http://shopping_cart-1-y6546994.deta.app/cart_items,22,0,0
1691209796985,3490,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 3-87,text,true,,1329,230,100,155,https://shopping_cart-1-y6546994.deta.app/cart_items,3490,0,0
1691209798255,2242,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 3-65,text,true,,806,460,100,155,https://product_catalog-1-f3543029.deta.app/products,41,0,20
1691209798255,41,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 3-65,text,true,,361,230,100,155,http://product_catalog-1-f3543029.deta.app/products,41,0,20
1691209798297,2200,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 3-65,text,true,,445,230,100,155,https://product_catalog-1-f3543029.deta.app/products,2200,0,58
1691209798485,2024,Product Catalog/Delete products,200,OK,Load Test Scenario 3 3-55,text,true,,543,550,100,155,https://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691209798485,22,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 3-55,text,true,,363,318,100,155,http://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691209798507,2002,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 3-55,text,true,,180,232,100,155,https://product_catalog-1-f3543029.deta.app/products/3,2002,0,0
1691209798196,2321,Order Management/Get order Items,200,OK,Load Test Scenario 2 2-15,text,true,,780,468,50,155,https://order_management-1-w1405204.deta.app/order_items,22,0,0
1691209798196,22,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 2-15,text,true,,365,234,50,155,http://order_management-1-w1405204.deta.app/order_items,22,0,0
1691209798218,2299,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 2-15,text,true,,415,234,50,155,https://order_management-1-w1405204.deta.app/order_items,2299,0,0
1691209798284,2237,Product Catalog/Create products,200,OK,Load Test Scenario 3 3-64,text,true,,806,618,100,155,https://product_catalog-1-f3543029.deta.app/products,18,0,0
1691209798284,18,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 3-64,text,true,,361,356,100,155,http://product_catalog-1-f3543029.deta.app/products,18,0,0
1691209798302,2219,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 3-64,text,true,,445,262,100,155,https://product_catalog-1-f3543029.deta.app/products,2219,0,0
1691209796962,3586,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 3-53,text,true,,559,571,100,155,https://shopping_cart-1-y6546994.deta.app/carts/348,23,0,0
1691209796962,23,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 3-53,text,true,,360,310,100,155,http://shopping_cart-1-y6546994.deta.app/carts/348,23,0,0
1691209796985,3563,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 3-53,text,true,,199,261,100,155,https://shopping_cart-1-y6546994.deta.app/carts/348,3563,0,0
1691209797106,3449,Product Catalog/Update products,200,OK,Load Test Scenario 2 2-42,text,true,,543,667,50,155,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
